,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,83.21790533451612,0.565,0.0162471907614562,0.001673836893916992,3.161540205323489,-4.831177301257922e-06,9,0.0012,0.024973983436636565,0.723
1,82.9084702320383,0.5932941176470587,0.015835548647206436,0.0016701236238256094,3.15828658140101,-2.1622173120629076e-07,7,0.0009333333333333333,0.02183158351025401,0.7845714285714285
2,82.9280893554549,0.49982222222222217,0.015462353161983428,0.0009354234336985914,3.1540349441479174,4.599460593723192e-06,6,0.0008,0.023821856569582352,0.7966666666666667
3,83.07671239897157,1.4978461538461538,0.01889397767883698,0.002963820957653994,3.151405955465031,7.56857661187688e-06,6,0.0008,0.02384558310220808,0.7966666666666667
4,83.26171209025436,0.44861538461538464,0.013364347019966161,0.0012760926103125932,3.1498213697547315,1.0166198465138142e-05,4,0.0005333333333333334,0.01162993083137303,0.8159999999999998
5,83.29864342756403,0.6428421052631579,0.015533896973775786,0.0010456678971695612,3.1518223154637757,1.4344504861204975e-05,5,0.0006666666666666666,0.05101773226382148,0.8695999999999999
6,83.44057637617846,0.5330232558139535,0.015601791188533465,0.002189944616807753,3.158271412234947,1.9668286871320473e-05,7,0.0009333333333333333,0.008640568638686305,0.33542857142857146
7,83.24926359808624,1.2432,0.039471637859891114,0.002824786977751658,3.1677531819474987,2.597483857979589e-05,6,0.0008,0.008163653503627126,0.30866666666666664
8,81.61752631111592,0.5435,0.016684932490948604,0.0007714242376351522,3.180432334100255,3.331272802211741e-05,8,0.0010666666666666667,0.01475106706036631,0.37449999999999994
9,81.81175776870663,0.7412413793103448,0.018806156694006825,0.005131788093771006,3.1957998489573085,4.1612866376544285e-05,8,0.0010666666666666667,0.01528616032383562,0.37449999999999994
10,81.84820872493914,0.7470344827586207,0.01823367617539274,0.002991479502911266,3.214013629317346,5.008875285892163e-05,9,0.0012,0.011340646674208962,0.3648888888888889
11,83.9895774850967,0.4962142857142857,0.015416825237586439,0.0010242987499886954,3.233087372693053,5.855544009296275e-05,7,0.0009333333333333333,0.009192107872186588,0.3514285714285714
12,81.98360437913448,0.7689230769230769,0.016710177753864314,0.003101178699718464,3.254558639778968,6.623337133367907e-05,5,0.0006666666666666666,0.021425940056344094,0.5184
13,82.0736559080118,0.6471724137931035,0.016204377596416356,0.00207453895545585,3.2766729646587724,7.477790871707018e-05,7,0.0009333333333333333,0.01983898514347881,0.44457142857142856
14,84.914765394768,0.7894285714285715,0.01895331636424295,0.005590743049958561,3.3001719456787084,8.323590919496984e-05,6,0.0008,0.046716079242138185,0.33
15,84.93842698466015,0.6107027027027027,0.015072952408634509,0.0024440843392895986,3.325209352154924,9.151846018248369e-05,8,0.0010666666666666667,0.04033831387543324,0.40800000000000003
16,84.89584083616133,0.7778461538461539,0.017563395034930304,0.0020983437908994305,3.3515053416276577,9.832875040526471e-05,7,0.0009333333333333333,0.04390707294547399,0.43314285714285716
17,85.56331407039335,0.5388837209302326,0.013158239936601581,0.002163163534646583,3.3774294545736456,0.00010388047199750511,8,0.0010666666666666667,0.040949478331572614,0.4325
18,85.91710767634238,0.9813999999999999,0.01930947632712609,0.00265451925951914,3.401907285195985,0.00010779526940284748,7,0.0009333333333333333,0.04653102710969731,0.42685714285714293
19,86.07479440256027,0.4787142857142857,0.014184048951893813,0.0010952981299178336,3.4234373445685518,0.00010994920867117032,7,0.0009333333333333333,0.046855925311115855,0.44400000000000006
20,86.0672085993835,0.8392000000000001,0.0179637978238332,0.0016666958003954259,3.443166441445357,0.00010833350050819085,8,0.0010666666666666667,0.041719230020759376,0.45799999999999996
21,85.97647493552675,0.7186206896551725,0.018600736590025996,0.0047088902103302015,3.4598646029223605,0.000103645290252882,8,0.0010666666666666667,0.041952693227578365,0.4605
