,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
66,67.25974146637526,0.6157714285714286,0.015881116927962798,0.002497742218232839,11.42741774403705,-0.00021522753867643553,3,0.0004,0.23530297445636403,1.5266666666666664
67,66.5646022923281,0.5231111111111111,0.017482275615741026,0.001699307341580969,11.351910895383526,-0.00018677809482317123,3,0.0004,0.22032774831726762,1.484
68,65.37410525600991,0.45642105263157895,0.029615613370182457,0.002528202259352379,11.294508977474564,-0.00017167284353264002,3,0.0004,0.2131845922478565,1.8306666666666667
69,64.8759965074486,0.4688888888888889,0.02136170665531094,0.0018251207413671196,11.247242334191812,-0.00016421853542375434,4,0.0005333333333333334,0.17438324682980022,1.604
70,62.7235554686224,0.7546666666666666,0.017977050683931444,0.003777680417425069,11.20779265828615,-0.00016296691671634347,4,0.0005333333333333334,0.2002852626038861,1.8159999999999998
71,62.69484342504347,0.6790666666666667,0.016263540292951215,0.0030459399202153493,11.171662325671699,-0.00016453963905852366,3,0.0004,0.20433582057741237,1.82
72,62.785290660102,0.48580392156862745,0.01494600668811742,0.0006587564710582287,11.131936213304064,-0.00016302986681263897,3,0.0004,0.054752124243489075,1.752
73,62.63239890102426,0.5687368421052631,0.01679528205715972,0.002070170337719607,11.100128276007597,-0.0001677379791541338,5,0.0006666666666666666,0.038112974126345824,1.004
74,61.08104032686933,0.7644444444444445,0.018351182030803746,0.0031738181016531834,11.053943985965327,-0.0001604126254738738,4,0.0005333333333333334,0.037881501903431904,1.001
75,60.23709813008042,0.5582702702702703,0.01500533432169902,0.0026767991236110273,11.002456578691968,-0.00014753795900678001,4,0.0005333333333333334,0.037415943461763725,0.998
76,59.078808855812625,1.0905,0.03852969074569657,0.0027226315222743293,10.956089693742836,-0.00013731682250300205,5,0.0006666666666666666,0.030551480455969216,0.852
77,58.876434924216866,0.5859555555555556,0.021633975017557955,0.0008448749711110447,10.914341006647241,-0.0001295619938841564,6,0.0008,0.027196009058952964,0.7046666666666667
78,59.09903843787634,0.6784210526315789,0.018067118087380023,0.0016887746032838275,10.876815384116986,-0.0001242174348880177,7,0.0009333333333333333,0.02439761862295028,0.5908571428571427
79,59.25212414132023,0.50025,0.014391083878408597,0.0017112064732072824,10.839608818357794,-0.00011853703192220519,9,0.0012,0.02855009832054393,0.556888888888889
80,59.299215978910276,0.4509152542372881,0.013642245793133558,0.0011314730192052767,10.806059226583029,-0.00011549488603901633,13,0.0017333333333333333,0.027944675515902816,0.43446153846153845
81,59.30849572181226,0.7055,0.033006473363547326,0.0019595054903275184,10.773698033800597,-0.00011325202116624113,15,0.002,0.02753977128628422,0.40559999999999996
82,59.16846382820816,0.4773103448275862,0.013828693213840094,0.0015417163663263263,10.74219752234335,-0.00011164363970791675,16,0.0021333333333333334,0.026472107228902492,0.38675
83,59.0373178452369,0.48725,0.019482887579584416,0.0012466653454883652,10.711959937492312,-0.00011102511043955319,16,0.0021333333333333334,0.026050743476537137,0.37975000000000003
84,58.675897791771355,0.47803636363636365,0.017770318490223726,0.0009866727205421254,10.682558815647203,-0.00011102005130315201,16,0.0021333333333333334,0.02577275769327133,0.376
85,58.725743939609636,0.6205,0.014595937373322135,0.0006092113619792296,10.654443881540807,-0.00011194752933932907,15,0.002,0.024867027501752854,0.3245333333333334
86,58.531055850857406,0.5575789473684211,0.012816655003436869,0.002119371035891592,10.62559442135507,-0.00011221142130356064,15,0.002,0.024877535904077052,0.3245333333333334
87,58.4974220568237,0.49464406779661013,0.013162220380999654,0.0013616407054296289,10.595295241973817,-0.00011064465728073145,15,0.002,0.025090318489756458,0.32533333333333336
88,58.901575976540975,0.4548363636363636,0.011714441654691493,0.0009204579207975935,10.567192528357284,-0.00010843947665347251,16,0.0021333333333333334,0.02915469741523656,0.39775000000000005
89,59.41224082540424,0.9064347826086956,0.015366160657233202,0.0032041623488849097,10.542019059458953,-0.00010511728874943696,16,0.0021333333333333334,0.02292695764704509,0.23174999999999998
90,60.44323506068445,1.0198461538461538,0.035167308966183405,0.002209955583216463,10.5215260591898,-9.98321981040631e-05,17,0.002266666666666667,0.03885200057247756,0.4750588235294118
91,61.536877568541364,0.9016000000000001,0.017164833817739047,0.003735456698628631,10.506184189777818,-9.345521078085297e-05,16,0.0021333333333333334,0.03410236587649042,0.384
